feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC880,0.00017686307095583206,9.45892335799084e-06,0.00017686307095583206,embedding_pca
esmif_PC881,0.00017507973667276524,6.4439785113627284e-06,0.00017507973667276524,embedding_pca
esmif_PC882,0.00019094956778906933,3.1557289344132275e-05,0.00019094956778906933,embedding_pca
esmif_PC883,0.0001955785676484341,2.6739201440874797e-05,0.0001955785676484341,embedding_pca
esmif_PC884,0.00020864884735764051,7.404533996302994e-05,0.00020864884735764051,embedding_pca
esmif_PC885,0.00018021809097464172,8.511944939836089e-06,0.00018021809097464172,embedding_pca
esmif_PC886,0.000183905002561078,6.691337214829592e-06,0.000183905002561078,embedding_pca
esmif_PC887,0.0001817289072437946,9.521868373089523e-06,0.0001817289072437946,embedding_pca
esmif_PC888,0.0001814694470209248,6.792654285996173e-06,0.0001814694470209248,embedding_pca
esmif_PC889,0.00017543159893622132,6.114002426076891e-06,0.00017543159893622132,embedding_pca
esmif_PC890,0.00018630348006404084,7.715125639989799e-06,0.00018630348006404084,embedding_pca
esmif_PC891,0.00017139603141324455,5.632904682042931e-06,0.00017139603141324455,embedding_pca
esmif_PC892,0.00018224939522670984,1.1869053798729675e-05,0.00018224939522670984,embedding_pca
esmif_PC893,0.00018981236824057603,2.313154079362516e-05,0.00018981236824057603,embedding_pca
esmif_PC894,0.00018016329594168202,8.310135375508299e-06,0.00018016329594168202,embedding_pca
esmif_PC895,0.00018086321984268325,6.5438952269600835e-06,0.00018086321984268325,embedding_pca
esmif_PC896,0.00017925850349334571,7.4814246775843635e-06,0.00017925850349334571,embedding_pca
esmif_PC897,0.00018084951860875567,1.0448712311590692e-05,0.00018084951860875567,embedding_pca
esmif_PC898,0.000177037945794046,1.618432864301901e-05,0.000177037945794046,embedding_pca
esmif_PC899,0.00017702605237184525,2.744065639268169e-06,0.00017702605237184525,embedding_pca
esmif_PC900,0.00017724121325504195,7.99165324248586e-06,0.00017724121325504195,embedding_pca
esmif_PC901,0.000182594639141041,7.487527657462003e-06,0.000182594639141041,embedding_pca
esmif_PC902,0.00017459428382782163,6.7425771647691425e-06,0.00017459428382782163,embedding_pca
esmif_PC903,0.00019015343784419477,8.674417082573574e-06,0.00019015343784419477,embedding_pca
esmif_PC904,0.00017492145827788336,8.225737767123979e-06,0.00017492145827788336,embedding_pca
esmif_PC905,0.00017405683292812444,8.015986239636665e-06,0.00017405683292812444,embedding_pca
esmif_PC906,0.00018331575900214542,7.064610686779362e-06,0.00018331575900214542,embedding_pca
esmif_PC907,0.00018771191561056026,8.100845104182903e-06,0.00018771191561056026,embedding_pca
esmif_PC908,0.000181982614996685,1.3970497501491646e-05,0.000181982614996685,embedding_pca
esmif_PC909,0.00021354543597558337,7.25192311979863e-05,0.00021354543597558337,embedding_pca
esmif_PC910,0.00017970474222807033,5.448999339128122e-06,0.00017970474222807033,embedding_pca
esmif_PC911,0.00018446505653901536,1.0139614287719266e-05,0.00018446505653901536,embedding_pca
esmif_PC912,0.00018246783816581793,2.1082229178703405e-05,0.00018246783816581793,embedding_pca
esmif_PC913,0.00018234270182376815,1.1861133950566563e-05,0.00018234270182376815,embedding_pca
esmif_PC914,0.0001848791356350632,1.8266472464404765e-05,0.0001848791356350632,embedding_pca
esmif_PC915,0.0001811151440145647,7.38923038604164e-06,0.0001811151440145647,embedding_pca
esmif_PC916,0.00018654444998225634,7.558418272739954e-06,0.00018654444998225634,embedding_pca
esmif_PC917,0.00017772761870237403,4.595157511283153e-06,0.00017772761870237403,embedding_pca
esmif_PC918,0.00018561727865828794,7.112693073030714e-06,0.00018561727865828794,embedding_pca
esmif_PC919,0.00017869269137730707,1.4298194335708476e-05,0.00017869269137730707,embedding_pca
esmif_PC920,0.00017996057210867587,4.0744176767179626e-06,0.00017996057210867587,embedding_pca
esmif_PC921,0.00019207321302747914,1.6493006052589022e-05,0.00019207321302747914,embedding_pca
esmif_PC922,0.00018437896362028813,1.1293664290683007e-05,0.00018437896362028813,embedding_pca
esmif_PC923,0.00021356258981477692,7.029161632390208e-05,0.00021356258981477692,embedding_pca
esmif_PC924,0.00018113890828555236,4.649094260262836e-06,0.00018113890828555236,embedding_pca
esmif_PC925,0.0001871845856242581,1.2211016044312902e-05,0.0001871845856242581,embedding_pca
esmif_PC926,0.00017389663446575241,8.009808339978765e-06,0.00017389663446575241,embedding_pca
esmif_PC927,0.00018858550882029046,1.6176238617162158e-05,0.00018858550882029046,embedding_pca
esmif_PC928,0.00018388748560134335,7.440181938307886e-06,0.00018388748560134335,embedding_pca
esmif_PC929,0.00018391139377263183,1.1350243496680303e-05,0.00018391139377263183,embedding_pca
esmif_PC930,0.00019858144581486143,4.846330298992901e-05,0.00019858144581486143,embedding_pca
esmif_PC931,0.00018395424650230921,8.84152681708202e-06,0.00018395424650230921,embedding_pca
esmif_PC932,0.00021896965896351655,7.472591808236287e-05,0.00021896965896351655,embedding_pca
esmif_PC933,0.00018234496653719284,1.1913952221251237e-05,0.00018234496653719284,embedding_pca
esmif_PC934,0.00020701777347734924,5.673798312810624e-05,0.00020701777347734924,embedding_pca
esmif_PC935,0.00019150819703088999,1.5511147750105066e-05,0.00019150819703088999,embedding_pca
esmif_PC936,0.0001757150641762393,9.567545979293196e-06,0.0001757150641762393,embedding_pca
esmif_PC937,0.00019510007737976327,4.78000775032677e-05,0.00019510007737976327,embedding_pca
esmif_PC938,0.00017846096551262146,5.897883961614916e-06,0.00017846096551262146,embedding_pca
esmif_PC939,0.00021605092273019886,3.6818153911074334e-05,0.00021605092273019886,embedding_pca
esmif_PC940,0.00023888252202610357,9.49117558407944e-05,0.00023888252202610357,embedding_pca
esmif_PC941,0.0002191410273086148,5.520274540649875e-05,0.0002191410273086148,embedding_pca
esmif_PC942,0.00018417594406467668,1.802683549897743e-05,0.00018417594406467668,embedding_pca
esmif_PC943,0.00017596341661004318,7.3072365518921665e-06,0.00017596341661004318,embedding_pca
esmif_PC944,0.00023788412693719112,0.0001313160116006559,0.00023788412693719112,embedding_pca
esmif_PC945,0.00017395581444606877,7.798428666591295e-06,0.00017395581444606877,embedding_pca
esmif_PC946,0.00020216433729774208,2.8763959067059648e-05,0.00020216433729774208,embedding_pca
esmif_PC947,0.00018044439334862527,6.24689193205949e-06,0.00018044439334862527,embedding_pca
esmif_PC948,0.00020134216337477584,4.6493893249700407e-05,0.00020134216337477584,embedding_pca
esmif_PC949,0.0001869859749626279,2.0302189419713618e-06,0.0001869859749626279,embedding_pca
esmif_PC950,0.0002064898284124761,6.352170114074363e-05,0.0002064898284124761,embedding_pca
esmif_PC951,0.00020420762164747214,5.959230653646399e-05,0.00020420762164747214,embedding_pca
esmif_PC952,0.00019067370456501257,1.3366605601192909e-05,0.00019067370456501257,embedding_pca
esmif_PC953,0.00017832912533208504,1.682544860137946e-05,0.00017832912533208504,embedding_pca
esmif_PC954,0.0001762844721684884,1.1041130155225385e-05,0.0001762844721684884,embedding_pca
esmif_PC955,0.00030230491572363465,0.0001513867002386926,0.00030230491572363465,embedding_pca
esmif_PC956,0.00018429689849900968,1.094647085154502e-05,0.00018429689849900968,embedding_pca
esmif_PC957,0.00017704007325266576,1.5811895622764833e-05,0.00017704007325266576,embedding_pca
esmif_PC958,0.0001979042005514643,1.9322851840766022e-05,0.0001979042005514643,embedding_pca
esmif_PC959,0.00017819483835163248,7.206012231102779e-06,0.00017819483835163248,embedding_pca
esmif_PC960,0.00018827429783573946,6.3720840154523966e-06,0.00018827429783573946,embedding_pca
esmif_PC961,0.00018616052797790529,7.431085233366522e-06,0.00018616052797790529,embedding_pca
esmif_PC962,0.00017660586992074179,5.174059384516842e-06,0.00017660586992074179,embedding_pca
esmif_PC963,0.00020302972280650134,5.99101665820438e-05,0.00020302972280650134,embedding_pca
esmif_PC964,0.00023537259108345277,6.649520454727127e-05,0.00023537259108345277,embedding_pca
esmif_PC965,0.00020577750864309228,4.930307928837444e-05,0.00020577750864309228,embedding_pca
esmif_PC966,0.00017781111583681643,1.6884364547188873e-05,0.00017781111583681643,embedding_pca
esmif_PC967,0.00017459537954397984,1.3892932835758066e-05,0.00017459537954397984,embedding_pca
esmif_PC968,0.00017191507592613116,6.619322198474763e-06,0.00017191507592613116,embedding_pca
esmif_PC969,0.00018969091920393704,2.5224807007849365e-05,0.00018969091920393704,embedding_pca
esmif_PC970,0.00018615726506386439,4.780382039952563e-06,0.00018615726506386439,embedding_pca
esmif_PC971,0.00017856446912121798,8.018445730684069e-06,0.00017856446912121798,embedding_pca
esmif_PC972,0.0001852143308183954,1.5503920264446295e-05,0.0001852143308183954,embedding_pca
esmif_PC973,0.0001830217174796805,8.93337809985195e-06,0.0001830217174796805,embedding_pca
esmif_PC974,0.00017659452873143027,8.752557694606703e-06,0.00017659452873143027,embedding_pca
esmif_PC975,0.00027330306585370234,0.00010276221259327173,0.00027330306585370234,embedding_pca
esmif_PC976,0.00020681163173086537,5.533246319761795e-05,0.00020681163173086537,embedding_pca
esmif_PC977,0.00022595685344830706,9.263681085568983e-05,0.00022595685344830706,embedding_pca
esmif_PC978,0.00018374862740390023,1.0318818734577725e-05,0.00018374862740390023,embedding_pca
esmif_PC979,0.00029864463183663725,0.00014398362889578555,0.00029864463183663725,embedding_pca
esmif_PC980,0.00020161274556237482,4.463858943925979e-05,0.00020161274556237482,embedding_pca
esmif_PC981,0.00018400231805217426,5.180770932183878e-06,0.00018400231805217426,embedding_pca
esmif_PC982,0.00018115393809812628,6.289706511217168e-06,0.00018115393809812628,embedding_pca
esmif_PC983,0.00019773364927606944,1.721430556955146e-05,0.00019773364927606944,embedding_pca
esmif_PC984,0.00018778201106036307,1.9111467710749996e-05,0.00018778201106036307,embedding_pca
esmif_PC985,0.00017875636378774856,8.744479851303196e-06,0.00017875636378774856,embedding_pca
esmif_PC986,0.0002460327512220272,8.684339883431831e-05,0.0002460327512220272,embedding_pca
esmif_PC987,0.00019761176180393172,4.597893116879855e-05,0.00019761176180393172,embedding_pca
esmif_PC988,0.00018680347188532984,1.859449814891494e-05,0.00018680347188532984,embedding_pca
esmif_PC989,0.0001857712452120348,2.1671089354173088e-05,0.0001857712452120348,embedding_pca
esmif_PC990,0.0002131227103240538,7.029950423013616e-05,0.0002131227103240538,embedding_pca
esmif_PC991,0.00017743632635448405,5.000965285467729e-06,0.00017743632635448405,embedding_pca
esmif_PC992,0.0001808922889664045,9.08654087633381e-06,0.0001808922889664045,embedding_pca
esmif_PC993,0.0001724986504085115,8.241226802889427e-06,0.0001724986504085115,embedding_pca
esmif_PC994,0.0001752242173581809,8.645542105601133e-06,0.0001752242173581809,embedding_pca
esmif_PC995,0.00020324131457754254,4.43004993404155e-05,0.00020324131457754254,embedding_pca
esmif_PC996,0.00018391352255787958,9.652232235373715e-06,0.00018391352255787958,embedding_pca
esmif_PC997,0.0001834942245750276,7.146194671966731e-06,0.0001834942245750276,embedding_pca
esmif_PC998,0.00020711825014668917,5.810723543832601e-05,0.00020711825014668917,embedding_pca
esmif_PC999,0.00017469834212848026,6.5850592932279115e-06,0.00017469834212848026,embedding_pca
esmif_PC1000,0.00018622213651714562,9.188530229559802e-06,0.00018622213651714562,embedding_pca
esmif_PC1001,0.00017300473341745094,5.733332058688705e-06,0.00017300473341745094,embedding_pca
esmif_PC1002,0.00018618347892875302,2.0309548069296057e-05,0.00018618347892875302,embedding_pca
esmif_PC1003,0.00017532056395296242,2.6681953034863364e-06,0.00017532056395296242,embedding_pca
esmif_PC1004,0.00018190922023466095,8.736908984395092e-06,0.00018190922023466095,embedding_pca
esmif_PC1005,0.0001743545363871744,5.631076951773288e-06,0.0001743545363871744,embedding_pca
esmif_PC1006,0.00017932105416790839,7.591637800608175e-06,0.00017932105416790839,embedding_pca
esmif_PC1007,0.00018775811315382268,1.7484816486885888e-05,0.00018775811315382268,embedding_pca
esmif_PC1008,0.00018016809584505997,1.515724198905045e-05,0.00018016809584505997,embedding_pca
esmif_PC1009,0.00019721177350549564,4.1790471267859905e-05,0.00019721177350549564,embedding_pca
esmif_PC1010,0.00018076771280852092,3.943383361812711e-06,0.00018076771280852092,embedding_pca
esmif_PC1011,0.00018958327197827413,2.0608815734357493e-05,0.00018958327197827413,embedding_pca
esmif_PC1012,0.00019662490593102064,3.367648462262291e-05,0.00019662490593102064,embedding_pca
esmif_PC1013,0.0001778477287721311,3.680151171375226e-06,0.0001778477287721311,embedding_pca
esmif_PC1014,0.00017819387251616627,5.733106031273253e-06,0.00017819387251616627,embedding_pca
esmif_PC1015,0.0002229295728184792,3.6819083419021874e-05,0.0002229295728184792,embedding_pca
esmif_PC1016,0.00017346747264659914,5.594447677242951e-06,0.00017346747264659914,embedding_pca
esmif_PC1017,0.00017655307426517225,9.049789649665071e-06,0.00017655307426517225,embedding_pca
esmif_PC1018,0.00018771672762239226,2.0341059362598672e-05,0.00018771672762239226,embedding_pca
esmif_PC1019,0.00017830443140433473,8.601405154680841e-06,0.00017830443140433473,embedding_pca
esmif_PC1020,0.00018596655132447606,1.1004217659305029e-05,0.00018596655132447606,embedding_pca
esmif_PC1021,0.0001764804711452239,7.87894555673508e-06,0.0001764804711452239,embedding_pca
esmif_PC1022,0.00017530584161069216,1.0521178127808972e-05,0.00017530584161069216,embedding_pca
esmif_PC1023,0.00019720158564419035,5.179422292497293e-05,0.00019720158564419035,embedding_pca
esmif_PC1024,0.00017030525214690813,9.448778857994971e-06,0.00017030525214690813,embedding_pca
esmif_PC1025,0.0001739139541933909,5.272920379950364e-06,0.0001739139541933909,embedding_pca
esmif_PC1026,0.00017595093025008665,8.470106715327286e-06,0.00017595093025008665,embedding_pca
esmif_PC1027,0.00018031236499262078,3.870394689576603e-06,0.00018031236499262078,embedding_pca
esmif_PC1028,0.0001849673175610372,1.1455461385546952e-05,0.0001849673175610372,embedding_pca
esmif_PC1029,0.00022452707530629538,0.00010046273643851012,0.00022452707530629538,embedding_pca
esmif_PC1030,0.0001813186497404464,2.0491994243001762e-05,0.0001813186497404464,embedding_pca
esmif_PC1031,0.00018166601866109755,9.40890777720708e-06,0.00018166601866109755,embedding_pca
esmif_PC1032,0.00017611943261912935,5.4728981268992965e-06,0.00017611943261912935,embedding_pca
esmif_PC1033,0.00017744880288650197,2.9647595095252823e-06,0.00017744880288650197,embedding_pca
esmif_PC1034,0.00018944052126067476,2.16196648257195e-05,0.00018944052126067476,embedding_pca
esmif_PC1035,0.00020406238616796886,5.8207393514162316e-05,0.00020406238616796886,embedding_pca
esmif_PC1036,0.00018033431760302985,5.545795179374673e-06,0.00018033431760302985,embedding_pca
esmif_PC1037,0.00016997941793240644,6.137629734664573e-06,0.00016997941793240644,embedding_pca
esmif_PC1038,0.00019634109433911453,4.104847731256255e-05,0.00019634109433911453,embedding_pca
esmif_PC1039,0.00019914219481024153,3.647857253822865e-05,0.00019914219481024153,embedding_pca
esmif_PC1040,0.00019161508994970376,2.646076798091615e-05,0.00019161508994970376,embedding_pca
esmif_PC1041,0.000195930704858837,1.701053510571254e-05,0.000195930704858837,embedding_pca
esmif_PC1042,0.00017942258112127343,5.011032849275706e-06,0.00017942258112127343,embedding_pca
esmif_PC1043,0.0001847577532375274,1.9784293534649084e-05,0.0001847577532375274,embedding_pca
esmif_PC1044,0.00021543199482325581,3.8908688627052714e-05,0.00021543199482325581,embedding_pca
esmif_PC1045,0.00017221044250193386,7.0554650365344035e-06,0.00017221044250193386,embedding_pca
esmif_PC1046,0.00017457372526197425,7.42128354751397e-06,0.00017457372526197425,embedding_pca
esmif_PC1047,0.00017591583189064614,4.84982652600167e-06,0.00017591583189064614,embedding_pca
esmif_PC1048,0.00017603586830365874,5.3161076849359665e-06,0.00017603586830365874,embedding_pca
esmif_PC1049,0.00018238190365512186,1.238188249966775e-05,0.00018238190365512186,embedding_pca
esmif_PC1050,0.0001714640090975417,6.941244395372087e-06,0.0001714640090975417,embedding_pca
esmif_PC1051,0.00018592523336192742,1.0444770543276204e-05,0.00018592523336192742,embedding_pca
esmif_PC1052,0.00017804248803921494,3.4797294922285457e-06,0.00017804248803921494,embedding_pca
esmif_PC1053,0.0001919191152449033,4.796008135839516e-05,0.0001919191152449033,embedding_pca
esmif_PC1054,0.00017755748159256808,7.705131738645778e-06,0.00017755748159256808,embedding_pca
esmif_PC1055,0.0001828402792443929,4.835661573701736e-06,0.0001828402792443929,embedding_pca
esmif_PC1056,0.0001682316626386223,4.62047942414257e-06,0.0001682316626386223,embedding_pca
esmif_PC1057,0.00020782956581391916,5.013524441968808e-05,0.00020782956581391916,embedding_pca
esmif_PC1058,0.00017581138425143666,7.746190194956088e-06,0.00017581138425143666,embedding_pca
