feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC065,0.0006658263215717352,1.935588891645323e-05,0.0006658263215717352,embedding_pca
esmif_PC066,0.0006431647223728558,1.5268819157407498e-05,0.0006431647223728558,embedding_pca
esmif_PC067,0.0007355734063879311,0.00012341307721515894,0.0007355734063879311,embedding_pca
esmif_PC068,0.000767008136862206,0.00010072974411224337,0.000767008136862206,embedding_pca
esmif_PC069,0.0007727925358617001,6.0744249969228916e-05,0.0007727925358617001,embedding_pca
esmif_PC070,0.000725343978623065,5.481931828195094e-05,0.000725343978623065,embedding_pca
esmif_PC071,0.000704537460473583,4.669791981739204e-05,0.000704537460473583,embedding_pca
esmif_PC072,0.000668252491718738,1.2680051231091969e-05,0.000668252491718738,embedding_pca
esmif_PC073,0.0007547176965849353,9.787893457422611e-05,0.0007547176965849353,embedding_pca
esmif_PC074,0.0007609598667082357,0.00010827744902075646,0.0007609598667082357,embedding_pca
esmif_PC075,0.000710131519953021,2.717064253914248e-05,0.000710131519953021,embedding_pca
esmif_PC076,0.0006730788628798833,3.282740932987276e-05,0.0006730788628798833,embedding_pca
esmif_PC077,0.0006652475452129658,3.090293490838908e-05,0.0006652475452129658,embedding_pca
esmif_PC078,0.0006964698082116032,6.742064501242314e-05,0.0006964698082116032,embedding_pca
esmif_PC079,0.0008173998086329273,0.0001153367657216409,0.0008173998086329273,embedding_pca
esmif_PC080,0.0007232431894871807,7.300888135629249e-05,0.0007232431894871807,embedding_pca
esmif_PC081,0.0006717980716757206,5.2881941400964945e-05,0.0006717980716757206,embedding_pca
esmif_PC082,0.00077883501476795,0.00014633645475228558,0.00077883501476795,embedding_pca
esmif_PC083,0.0006747743612174891,2.1956534638987512e-05,0.0006747743612174891,embedding_pca
esmif_PC084,0.0007107244663298852,3.564375399841723e-05,0.0007107244663298852,embedding_pca
esmif_PC085,0.000655187362762753,1.2684993267285132e-05,0.000655187362762753,embedding_pca
esmif_PC086,0.0006472778938018493,1.3458892893470304e-05,0.0006472778938018493,embedding_pca
esmif_PC087,0.0006709354265564351,2.2118156488331906e-05,0.0006709354265564351,embedding_pca
esmif_PC088,0.0006591354626139442,2.8680798168286005e-05,0.0006591354626139442,embedding_pca
esmif_PC089,0.0006997215082419405,5.202845170785574e-05,0.0006997215082419405,embedding_pca
esmif_PC090,0.0006806884091253506,2.6205111074097166e-05,0.0006806884091253506,embedding_pca
esmif_PC091,0.0006403584133132137,2.0856773992548094e-05,0.0006403584133132137,embedding_pca
esmif_PC092,0.0006308865716798471,1.666693330788009e-05,0.0006308865716798471,embedding_pca
esmif_PC093,0.0006991485870466502,6.402950950416587e-05,0.0006991485870466502,embedding_pca
esmif_PC094,0.0008156913563098729,0.0001379928511395819,0.0008156913563098729,embedding_pca
esmif_PC095,0.0007135452454720949,5.160561922471226e-05,0.0007135452454720949,embedding_pca
esmif_PC096,0.0006490730065381448,1.559050469827096e-05,0.0006490730065381448,embedding_pca
esmif_PC097,0.0006725499254310002,2.527234346753428e-05,0.0006725499254310002,embedding_pca
esmif_PC098,0.0006346844040529557,2.4013641986482738e-05,0.0006346844040529557,embedding_pca
esmif_PC099,0.0006367402425679963,1.7892388880627062e-05,0.0006367402425679963,embedding_pca
esmif_PC100,0.0006290938441903184,8.231016449580628e-06,0.0006290938441903184,embedding_pca
esmif_PC101,0.0006482250136549801,2.5802777084030036e-05,0.0006482250136549801,embedding_pca
esmif_PC102,0.0006838303100182513,5.058454215119437e-05,0.0006838303100182513,embedding_pca
esmif_PC103,0.000715818115356035,6.445547209002951e-05,0.000715818115356035,embedding_pca
esmif_PC104,0.0007083385505255651,4.7801770540994493e-05,0.0007083385505255651,embedding_pca
esmif_PC105,0.0006640805963992643,2.0637261662657727e-05,0.0006640805963992643,embedding_pca
esmif_PC106,0.00066618762686697,2.728602908363152e-05,0.00066618762686697,embedding_pca
esmif_PC107,0.0006503109279890424,2.3052176275452154e-05,0.0006503109279890424,embedding_pca
esmif_PC108,0.0006488047041378788,1.4035933649142745e-05,0.0006488047041378788,embedding_pca
esmif_PC109,0.000659830290744409,3.202888071968163e-05,0.000659830290744409,embedding_pca
esmif_PC110,0.000676820335166147,4.719269257322818e-05,0.000676820335166147,embedding_pca
esmif_PC111,0.0006398482083681325,1.951458294001605e-05,0.0006398482083681325,embedding_pca
esmif_PC112,0.0006800303377194057,3.2475145479842863e-05,0.0006800303377194057,embedding_pca
esmif_PC113,0.0006672341543708358,3.362349469324617e-05,0.0006672341543708358,embedding_pca
esmif_PC114,0.0006785598563247019,6.426742639775189e-05,0.0006785598563247019,embedding_pca
esmif_PC115,0.0006449264388343715,3.190436247891595e-06,0.0006449264388343715,embedding_pca
esmif_PC116,0.0007077873941425011,9.659423952877526e-05,0.0007077873941425011,embedding_pca
esmif_PC117,0.0006573324198069956,4.843751853411684e-05,0.0006573324198069956,embedding_pca
esmif_PC118,0.0006442986480243284,2.25796781371934e-05,0.0006442986480243284,embedding_pca
esmif_PC119,0.0006571963506927516,3.221521378881799e-05,0.0006571963506927516,embedding_pca
esmif_PC120,0.0006731299184400281,3.0971577598542405e-05,0.0006731299184400281,embedding_pca
esmif_PC121,0.0007105681472525348,7.232024370494929e-05,0.0007105681472525348,embedding_pca
esmif_PC122,0.0006314108509576992,1.6274020219345496e-05,0.0006314108509576992,embedding_pca
esmif_PC123,0.0006818105468040969,6.819776648055697e-05,0.0006818105468040969,embedding_pca
esmif_PC124,0.0006670012386812154,2.612140808449014e-05,0.0006670012386812154,embedding_pca
esmif_PC125,0.0006408027484787447,2.2338108834328775e-05,0.0006408027484787447,embedding_pca
esmif_PC126,0.0007763072633386738,7.655197477415941e-05,0.0007763072633386738,embedding_pca
esmif_PC127,0.0006578110622321653,2.6901761955389136e-05,0.0006578110622321653,embedding_pca
esmif_PC128,0.0006746573209822318,2.3500530278435453e-05,0.0006746573209822318,embedding_pca
esmif_PC129,0.0006451142444469217,1.774596248858649e-05,0.0006451142444469217,embedding_pca
esmif_PC130,0.0006498673200152519,1.9914288553087335e-05,0.0006498673200152519,embedding_pca
esmif_PC131,0.0006416503852948839,2.5292804437109496e-05,0.0006416503852948839,embedding_pca
esmif_PC132,0.0006906254112483269,3.785114375750688e-05,0.0006906254112483269,embedding_pca
esmif_PC133,0.0006356184833790418,1.7079206740143465e-05,0.0006356184833790418,embedding_pca
esmif_PC134,0.0006673218997583518,1.9786973833845733e-05,0.0006673218997583518,embedding_pca
esmif_PC135,0.0006504104041490586,1.224592946175269e-05,0.0006504104041490586,embedding_pca
esmif_PC136,0.0006584676642549034,3.246501807247287e-05,0.0006584676642549034,embedding_pca
esmif_PC137,0.0006339020974011303,1.1834023739832593e-05,0.0006339020974011303,embedding_pca
esmif_PC138,0.0006671543161710196,1.8990369548028154e-05,0.0006671543161710196,embedding_pca
esmif_PC139,0.0006884879517626586,4.506913962207511e-05,0.0006884879517626586,embedding_pca
esmif_PC140,0.0007102016579476624,4.343733537124751e-05,0.0007102016579476624,embedding_pca
esmif_PC141,0.0006609856024323412,3.656261476578382e-05,0.0006609856024323412,embedding_pca
esmif_PC142,0.0006436353138322713,9.875122926717456e-06,0.0006436353138322713,embedding_pca
esmif_PC143,0.0006531299079105943,1.7566443228009817e-05,0.0006531299079105943,embedding_pca
esmif_PC144,0.0006395008658545331,1.2333122805821922e-05,0.0006395008658545331,embedding_pca
esmif_PC145,0.0006501222259056432,1.787506159245515e-05,0.0006501222259056432,embedding_pca
