feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC833,0.00046554535154061844,0.01366666191896591,0.00046554535154061844,embedding_pca
esmc_PC834,0.00018915304680284067,0.00972523580212622,0.00018915304680284067,embedding_pca
esmc_PC835,0.0002523137991262891,0.00800225304274093,0.0002523137991262891,embedding_pca
esmc_PC836,-0.004727539809094981,0.01598022721402165,0.004727539809094981,embedding_pca
esmc_PC837,0.009793637695177161,0.010803724972272557,0.009793637695177161,embedding_pca
esmc_PC838,-0.0052126619944132995,0.01476989854303261,0.0052126619944132995,embedding_pca
esmc_PC839,-0.005741849768398695,0.02260060771977895,0.005741849768398695,embedding_pca
esmc_PC840,-0.007237708810157608,0.020723665777420255,0.007237708810157608,embedding_pca
esmc_PC841,-0.0038343155971921825,0.01798615575059625,0.0038343155971921825,embedding_pca
esmc_PC842,0.007442113589027877,0.023591497556021506,0.007442113589027877,embedding_pca
esmc_PC843,0.007300474250209338,0.03217938910884674,0.007300474250209338,embedding_pca
esmc_PC844,0.005230733431042116,0.022000858314575402,0.005230733431042116,embedding_pca
esmc_PC845,0.004508245079525641,0.023723775974685748,0.004508245079525641,embedding_pca
esmc_PC846,-0.009919866181018217,0.016113254861660365,0.009919866181018217,embedding_pca
esmc_PC847,-0.008452579501345283,0.015642140238739048,0.008452579501345283,embedding_pca
esmc_PC848,0.0005237122940002888,0.010778025934505846,0.0005237122940002888,embedding_pca
esmc_PC849,0.0053116504578911644,0.02100038882056699,0.0053116504578911644,embedding_pca
esmc_PC850,-0.010612410960722405,0.02078901166211223,0.010612410960722405,embedding_pca
esmc_PC851,-0.02156770511727853,0.016458433878930593,0.02156770511727853,embedding_pca
esmc_PC852,0.004820407095842566,0.020579628982074858,0.004820407095842566,embedding_pca
esmc_PC853,0.01695252464852695,0.0298750860352436,0.01695252464852695,embedding_pca
esmc_PC854,-0.0032737902524607476,0.015737718095063757,0.0032737902524607476,embedding_pca
esmc_PC855,-0.005809653946832844,0.014199297628255184,0.005809653946832844,embedding_pca
esmc_PC856,0.014831993144864306,0.029033149405684005,0.014831993144864306,embedding_pca
esmc_PC857,-0.0018802563550959716,0.03643589746994804,0.0018802563550959716,embedding_pca
esmc_PC858,-0.006969814204295216,0.021248059601390132,0.006969814204295216,embedding_pca
esmc_PC859,0.010702892933604541,0.0187015129625515,0.010702892933604541,embedding_pca
esmc_PC860,-0.005073285873573573,0.025800881972747144,0.005073285873573573,embedding_pca
esmc_PC861,0.004393992454050357,0.016714457554948974,0.004393992454050357,embedding_pca
esmc_PC862,0.008822852195453167,0.028885911513253048,0.008822852195453167,embedding_pca
esmc_PC863,-0.007128017518310621,0.013475863617116349,0.007128017518310621,embedding_pca
esmc_PC864,0.016323315436176235,0.014152783321596701,0.016323315436176235,embedding_pca
esmc_PC865,0.017750361182162992,0.013845649448473022,0.017750361182162992,embedding_pca
esmc_PC866,-0.010102539438762343,0.013606553144214424,0.010102539438762343,embedding_pca
esmc_PC867,-0.003543562194119354,0.0163393740829709,0.003543562194119354,embedding_pca
esmc_PC868,0.0036469961392281507,0.021426209692920094,0.0036469961392281507,embedding_pca
esmc_PC869,-0.012780328698132507,0.022209113103341636,0.012780328698132507,embedding_pca
esmc_PC870,0.0007733236233098165,0.007522220854530828,0.0007733236233098165,embedding_pca
esmc_PC871,0.012786412779807127,0.018008465086754948,0.012786412779807127,embedding_pca
esmc_PC872,0.009905170706351541,0.020331383627755863,0.009905170706351541,embedding_pca
esmc_PC873,-0.0033958139192871877,0.01719451806921222,0.0033958139192871877,embedding_pca
esmc_PC874,-0.002219842619769905,0.025745217485731404,0.002219842619769905,embedding_pca
esmc_PC875,-0.0005194254407999945,0.02070523689019242,0.0005194254407999945,embedding_pca
esmc_PC876,0.0030503962242621136,0.010374681733229788,0.0030503962242621136,embedding_pca
esmc_PC877,-0.010734618446466468,0.0032116563904212867,0.010734618446466468,embedding_pca
esmc_PC878,0.005308874707862161,0.011703984272693329,0.005308874707862161,embedding_pca
esmc_PC879,0.003664964338369627,0.014453911061318775,0.003664964338369627,embedding_pca
esmc_PC880,0.019255804352556864,0.02059046946278422,0.019255804352556864,embedding_pca
esmc_PC881,-0.012002897520640921,0.02678756117143924,0.012002897520640921,embedding_pca
esmc_PC882,0.006009158616081504,0.011949774924918328,0.006009158616081504,embedding_pca
esmc_PC883,-0.0177944965246374,0.010616186261180723,0.0177944965246374,embedding_pca
esmc_PC884,0.014799245859370262,0.023510893203649377,0.014799245859370262,embedding_pca
esmc_PC885,-0.010619046396300841,0.027809114876346908,0.010619046396300841,embedding_pca
esmc_PC886,-0.006441585213432742,0.00794890055670406,0.006441585213432742,embedding_pca
esmc_PC887,-0.01899704510742119,0.019686352914753187,0.01899704510742119,embedding_pca
esmc_PC888,-0.006886601170422129,0.017409580808167905,0.006886601170422129,embedding_pca
esmc_PC889,0.0002674251727510436,0.011219997895193665,0.0002674251727510436,embedding_pca
esmc_PC890,0.006428740808942084,0.012056790544750243,0.006428740808942084,embedding_pca
esmc_PC891,0.008959329488585997,0.015961084587106482,0.008959329488585997,embedding_pca
esmc_PC892,-0.01773097068543965,0.014353428913654204,0.01773097068543965,embedding_pca
esmc_PC893,-0.002695533520346664,0.029128267253407194,0.002695533520346664,embedding_pca
esmc_PC894,-0.009993732056863555,0.00928776008768228,0.009993732056863555,embedding_pca
esmc_PC895,0.013810350495098805,0.030033256212804907,0.013810350495098805,embedding_pca
esmc_PC896,-0.0017677332769854906,0.017899427094369477,0.0017677332769854906,embedding_pca
esmc_PC897,-0.009873444251610906,0.01925316620947039,0.009873444251610906,embedding_pca
esmc_PC898,-0.00024923125038445935,0.01241855858309275,0.00024923125038445935,embedding_pca
esmc_PC899,0.009318459197002927,0.028104123189622392,0.009318459197002927,embedding_pca
esmc_PC900,0.00029841213252905437,0.019688466620135445,0.00029841213252905437,embedding_pca
esmc_PC901,-0.003251638856504329,0.017884791628599572,0.003251638856504329,embedding_pca
esmc_PC902,-0.0012440050737506725,0.011242640829503967,0.0012440050737506725,embedding_pca
esmc_PC903,0.0035134008981171695,0.026809453437626227,0.0035134008981171695,embedding_pca
esmc_PC904,0.003767301227036478,0.01764778926614785,0.003767301227036478,embedding_pca
esmc_PC905,0.013918102691762024,0.013458787959824355,0.013918102691762024,embedding_pca
esmc_PC906,-0.006956564124227152,0.032139787513267605,0.006956564124227152,embedding_pca
esmc_PC907,0.001887983686996135,0.016539568587329002,0.001887983686996135,embedding_pca
esmc_PC908,-0.004725311155773531,0.021294451022351946,0.004725311155773531,embedding_pca
esmc_PC909,-0.007244592252901527,0.008727682982310267,0.007244592252901527,embedding_pca
esmc_PC910,-0.012505211171043917,0.01236724439862231,0.012505211171043917,embedding_pca
esmc_PC911,-0.001638930504726975,0.027982280093908435,0.001638930504726975,embedding_pca
esmc_PC912,-0.014581680777460762,0.018047491959953605,0.014581680777460762,embedding_pca
esmc_PC913,-0.011072082008225454,0.014852992520168624,0.011072082008225454,embedding_pca
esmc_PC914,0.012527869895796804,0.013905878086623101,0.012527869895796804,embedding_pca
esmc_PC915,0.0036887257892073907,0.008331311946074638,0.0036887257892073907,embedding_pca
esmc_PC916,0.001136053385816781,0.00893880429018116,0.001136053385816781,embedding_pca
esmc_PC917,0.00498405694812646,0.023257674991541917,0.00498405694812646,embedding_pca
esmc_PC918,0.005539078619210177,0.019828747621854183,0.005539078619210177,embedding_pca
esmc_PC919,-0.006842172776169578,0.012120332955584196,0.006842172776169578,embedding_pca
esmc_PC920,0.013379565890707318,0.019627534001341138,0.013379565890707318,embedding_pca
esmc_PC921,-0.00010025477346176457,0.014548160624167573,0.00010025477346176457,embedding_pca
esmc_PC922,-0.01836489325686313,0.009040393361482246,0.01836489325686313,embedding_pca
esmc_PC923,0.0028054627709439514,0.005044581941417199,0.0028054627709439514,embedding_pca
esmc_PC924,-0.011111453648171676,0.01074062618776886,0.011111453648171676,embedding_pca
esmc_PC925,0.0012605495878004064,0.017786684642183494,0.0012605495878004064,embedding_pca
esmc_PC926,0.002324927721910427,0.008271500325514906,0.002324927721910427,embedding_pca
esmc_PC927,0.00034519113392843666,0.01853436129594224,0.00034519113392843666,embedding_pca
esmc_PC928,-0.00031125524160012313,0.013477523173089642,0.00031125524160012313,embedding_pca
esmc_PC929,-0.007161825775261333,0.011816669542087356,0.007161825775261333,embedding_pca
esmc_PC930,-0.0037084567769607862,0.011128999177930284,0.0037084567769607862,embedding_pca
esmc_PC931,0.003918049417587614,0.015408721595738608,0.003918049417587614,embedding_pca
esmc_PC932,0.0027179020158181718,0.012071233025205772,0.0027179020158181718,embedding_pca
esmc_PC933,-0.000171772200423256,0.010741341295221854,0.000171772200423256,embedding_pca
esmc_PC934,0.004439342335439363,0.00613104358896681,0.004439342335439363,embedding_pca
esmc_PC935,0.009424705953851765,0.028245658288904383,0.009424705953851765,embedding_pca
esmc_PC936,0.007918135104592345,0.01684200846936532,0.007918135104592345,embedding_pca
esmc_PC937,-0.008539745006282465,0.02878490780204315,0.008539745006282465,embedding_pca
esmc_PC938,-0.017632859461517398,0.014485470659982028,0.017632859461517398,embedding_pca
esmc_PC939,-9.943892841996483e-05,0.013767902321282237,9.943892841996483e-05,embedding_pca
esmc_PC940,0.0001446149485455385,0.010259995035456486,0.0001446149485455385,embedding_pca
esmc_PC941,0.0005388716620583118,0.010486201361248034,0.0005388716620583118,embedding_pca
esmc_PC942,-0.007518241989537317,0.0171609676331429,0.007518241989537317,embedding_pca
esmc_PC943,0.003535904950243668,0.011157320707897912,0.003535904950243668,embedding_pca
esmc_PC944,-0.005669156286364705,0.01732761450054433,0.005669156286364705,embedding_pca
esmc_PC945,0.022816273008136122,0.013076723203614644,0.022816273008136122,embedding_pca
esmc_PC946,0.0072653915125029545,0.012315425444571532,0.0072653915125029545,embedding_pca
esmc_PC947,-0.005032662083936826,0.012581143694404082,0.005032662083936826,embedding_pca
esmc_PC948,0.005597878081531732,0.01786330082843566,0.005597878081531732,embedding_pca
esmc_PC949,-0.000833497233296087,0.014010152263082266,0.000833497233296087,embedding_pca
esmc_PC950,-0.0034070154119273666,0.015824796088501774,0.0034070154119273666,embedding_pca
esmc_PC951,-0.0010127815165572687,0.02212943942424126,0.0010127815165572687,embedding_pca
esmc_PC952,-0.006614180416173963,0.012252708708784551,0.006614180416173963,embedding_pca
esmc_PC953,-0.010843422457605969,0.020094583561020143,0.010843422457605969,embedding_pca
esmc_PC954,-0.0003173571358422968,0.009767936516542643,0.0003173571358422968,embedding_pca
esmc_PC955,-0.006659045519639112,0.024668476693532997,0.006659045519639112,embedding_pca
esmc_PC956,0.005013148182308979,0.014039184921376202,0.005013148182308979,embedding_pca
esmc_PC957,0.008301691996805808,0.017487483620222653,0.008301691996805808,embedding_pca
esmc_PC958,-0.020707448805019908,0.01654867182689045,0.020707448805019908,embedding_pca
esmc_PC959,-0.009330544579589397,0.01947861968058936,0.009330544579589397,embedding_pca
esmc_PC960,0.014357034526344898,0.023972665035342525,0.014357034526344898,embedding_pca
esmc_PC961,-0.002271189114013239,0.02516899889773135,0.002271189114013239,embedding_pca
esmc_PC962,-0.0032407408394800634,0.023419372660358324,0.0032407408394800634,embedding_pca
esmc_PC963,-0.003578987714414017,0.012179534199592557,0.003578987714414017,embedding_pca
esmc_PC964,-0.004558510634148784,0.029408774610909807,0.004558510634148784,embedding_pca
esmc_PC965,-0.0022181892220940864,0.02598497125900659,0.0022181892220940864,embedding_pca
esmc_PC966,-0.022417029183332902,0.02466878055146445,0.022417029183332902,embedding_pca
esmc_PC967,-0.0003119916870839796,0.006931369636189019,0.0003119916870839796,embedding_pca
esmc_PC968,0.005466989108150522,0.012611322919461128,0.005466989108150522,embedding_pca
esmc_PC969,0.006079260176109299,0.015950092710937728,0.006079260176109299,embedding_pca
esmc_PC970,0.0038283618168155377,0.025622838051939417,0.0038283618168155377,embedding_pca
esmc_PC971,-0.004300666034931683,0.01148566440285821,0.004300666034931683,embedding_pca
esmc_PC972,0.005449627467757031,0.013200801476738045,0.005449627467757031,embedding_pca
esmc_PC973,0.005107408811121891,0.0320934043228662,0.005107408811121891,embedding_pca
esmc_PC974,0.0031454796161499176,0.014419011643778889,0.0031454796161499176,embedding_pca
esmc_PC975,-0.005663084347509241,0.01036311572942746,0.005663084347509241,embedding_pca
esmc_PC976,0.0017313726848189616,0.020355943444963137,0.0017313726848189616,embedding_pca
esmc_PC977,0.005445936113934567,0.014616443196672737,0.005445936113934567,embedding_pca
esmc_PC978,-0.012334482324632834,0.015611872119768257,0.012334482324632834,embedding_pca
esmc_PC979,-0.016594230994127414,0.016979356132219608,0.016594230994127414,embedding_pca
esmc_PC980,0.0010350279018859821,0.023033107221529497,0.0010350279018859821,embedding_pca
esmc_PC981,0.0011910683636666998,0.01561449759025215,0.0011910683636666998,embedding_pca
esmc_PC982,-0.005302552420159522,0.010380490661768544,0.005302552420159522,embedding_pca
esmc_PC983,8.978130892339301e-05,0.02166399959377358,8.978130892339301e-05,embedding_pca
esmc_PC984,0.0018860339838245432,0.01698950756251268,0.0018860339838245432,embedding_pca
esmc_PC985,-0.0005735460238022376,0.015552852082813212,0.0005735460238022376,embedding_pca
esmc_PC986,-0.0004506718067038416,0.02403115168915268,0.0004506718067038416,embedding_pca
esmc_PC987,0.009952544328767167,0.02566428451634099,0.009952544328767167,embedding_pca
esmc_PC988,0.010252184733147016,0.02256174016402119,0.010252184733147016,embedding_pca
esmc_PC989,0.0025821988425723994,0.014473490301923264,0.0025821988425723994,embedding_pca
esmc_PC990,0.012797074330816009,0.01667931711934877,0.012797074330816009,embedding_pca
esmc_PC991,0.0021501217441192637,0.015541572010322385,0.0021501217441192637,embedding_pca
esmc_PC992,-0.01851829005605945,0.016265319400581575,0.01851829005605945,embedding_pca
esmc_PC993,0.016452869567012654,0.016968783911437392,0.016452869567012654,embedding_pca
esmc_PC994,0.009052477510486318,0.02109412337706315,0.009052477510486318,embedding_pca
esmc_PC995,-0.009611921249584699,0.008719622341087082,0.009611921249584699,embedding_pca
esmc_PC996,0.0043785219238264665,0.014254704082333168,0.0043785219238264665,embedding_pca
esmc_PC997,0.011523466492321275,0.01603880011217361,0.011523466492321275,embedding_pca
esmc_PC998,0.015464740974611818,0.009181005634334105,0.015464740974611818,embedding_pca
esmc_PC999,0.007367435660936334,0.016827143451450068,0.007367435660936334,embedding_pca
esmc_PC1000,0.0034310476239566776,0.01819948866914569,0.0034310476239566776,embedding_pca
esmc_PC1001,-0.005740574385080809,0.014165442940923981,0.005740574385080809,embedding_pca
esmc_PC1002,0.010817865075527802,0.018029470881499532,0.010817865075527802,embedding_pca
esmc_PC1003,-0.013745246474066363,0.024575574830288133,0.013745246474066363,embedding_pca
esmc_PC1004,0.0021835791607215972,0.020141162618124566,0.0021835791607215972,embedding_pca
esmc_PC1005,0.0036717298476116435,0.022721678524071528,0.0036717298476116435,embedding_pca
esmc_PC1006,-0.0015703712607655304,0.02146725386737063,0.0015703712607655304,embedding_pca
esmc_PC1007,0.006034203321670274,0.013907271769015411,0.006034203321670274,embedding_pca
esmc_PC1008,0.009597029010086288,0.030753380225197354,0.009597029010086288,embedding_pca
esmc_PC1009,0.006170454143200813,0.022490568340372774,0.006170454143200813,embedding_pca
esmc_PC1010,0.008629590042947803,0.010988413277837226,0.008629590042947803,embedding_pca
esmc_PC1011,0.0029924467245775904,0.02935549323651024,0.0029924467245775904,embedding_pca
esmc_PC1012,0.010825384236626092,0.01764785384771559,0.010825384236626092,embedding_pca
esmc_PC1013,0.001091264156965212,0.017806583206551554,0.001091264156965212,embedding_pca
esmc_PC1014,-0.006927096257125405,0.013520176307799801,0.006927096257125405,embedding_pca
esmc_PC1015,0.006534270225970215,0.010432722975144455,0.006534270225970215,embedding_pca
esmc_PC1016,0.0028517155744014326,0.012783796266613618,0.0028517155744014326,embedding_pca
esmc_PC1017,0.009662847790957463,0.024642553354900096,0.009662847790957463,embedding_pca
esmc_PC1018,0.0004492919805825182,0.011778557347802764,0.0004492919805825182,embedding_pca
esmc_PC1019,-0.004772072497219501,0.022566508723575112,0.004772072497219501,embedding_pca
esmc_PC1020,0.01135318843805586,0.0148867036988353,0.01135318843805586,embedding_pca
esmc_PC1021,-0.004842301111197668,0.01710888000889596,0.004842301111197668,embedding_pca
esmc_PC1022,0.002606164766292905,0.00688914748375074,0.002606164766292905,embedding_pca
esmc_PC1023,-0.015037201567141964,0.022088691359240846,0.015037201567141964,embedding_pca
esmc_PC1024,0.006384095760071558,0.01040292983722692,0.006384095760071558,embedding_pca
esmc_PC1025,0.004287458101178544,0.018727381109589165,0.004287458101178544,embedding_pca
esmc_PC1026,-0.011958266294134807,0.03016005905627618,0.011958266294134807,embedding_pca
esmc_PC1027,0.00023430078831634393,0.011928760900188197,0.00023430078831634393,embedding_pca
esmc_PC1028,0.004536231726889141,0.013768031129790725,0.004536231726889141,embedding_pca
esmc_PC1029,0.006979668662835449,0.013564473161742417,0.006979668662835449,embedding_pca
esmc_PC1030,0.007216861301378788,0.013296682683509338,0.007216861301378788,embedding_pca
esmc_PC1031,-0.005550887783819349,0.010170171751344805,0.005550887783819349,embedding_pca
esmc_PC1032,0.001656158634992761,0.006927687921838313,0.001656158634992761,embedding_pca
esmc_PC1033,-0.00042132429425943425,0.014925008158615126,0.00042132429425943425,embedding_pca
esmc_PC1034,-0.011360647994863471,0.008543653843807002,0.011360647994863471,embedding_pca
esmc_PC1035,0.0028592239335840644,0.013057189045440723,0.0028592239335840644,embedding_pca
esmc_PC1036,0.003918346229261513,0.017952504770450746,0.003918346229261513,embedding_pca
esmc_PC1037,-0.005104102931304864,0.014329016806265173,0.005104102931304864,embedding_pca
esmc_PC1038,-0.01541586913569246,0.012225393263376384,0.01541586913569246,embedding_pca
esmc_PC1039,0.004927186870796501,0.019740074541944888,0.004927186870796501,embedding_pca
esmc_PC1040,0.00018232840959607547,0.007806346014462758,0.00018232840959607547,embedding_pca
esmc_PC1041,0.007720574622252591,0.020965236302396873,0.007720574622252591,embedding_pca
esmc_PC1042,-0.009146754122205569,0.007776618213296806,0.009146754122205569,embedding_pca
esmc_PC1043,-0.00416448527812697,0.026300174046023736,0.00416448527812697,embedding_pca
esmc_PC1044,0.011810051054983114,0.020275131087824087,0.011810051054983114,embedding_pca
esmc_PC1045,-0.0015905537631406483,0.025078053469771832,0.0015905537631406483,embedding_pca
esmc_PC1046,-0.00886378176789661,0.009836078617651256,0.00886378176789661,embedding_pca
esmc_PC1047,-0.00346757391143519,0.011931120198522743,0.00346757391143519,embedding_pca
esmc_PC1048,-0.007848255938373206,0.01406715620812048,0.007848255938373206,embedding_pca
esmc_PC1049,-0.013862185707477095,0.008512834119489518,0.013862185707477095,embedding_pca
esmc_PC1050,-0.004766796959956716,0.01989670197753056,0.004766796959956716,embedding_pca
esmc_PC1051,0.004024320537800312,0.014792927943576754,0.004024320537800312,embedding_pca
esmc_PC1052,0.007857497045068496,0.008275360580917351,0.007857497045068496,embedding_pca
esmc_PC1053,0.002274024689779802,0.020201977311294958,0.002274024689779802,embedding_pca
esmc_PC1054,0.0013028912715451891,0.013592140775173456,0.0013028912715451891,embedding_pca
esmc_PC1055,-0.016368593673074257,0.01546522353604606,0.016368593673074257,embedding_pca
esmc_PC1056,0.001016762325019489,0.013816115727337597,0.001016762325019489,embedding_pca
esmc_PC1057,-0.00465362558046292,0.010419646630991793,0.00465362558046292,embedding_pca
esmc_PC1058,0.0063154278602875254,0.01991905419288896,0.0063154278602875254,embedding_pca
esmc_PC1059,0.010324297943407182,0.012319718702564793,0.010324297943407182,embedding_pca
esmc_PC1060,0.0015256585967596912,0.007783704973330265,0.0015256585967596912,embedding_pca
esmc_PC1061,-0.008443398622193694,0.023414758552053258,0.008443398622193694,embedding_pca
esmc_PC1062,-0.00182432589766632,0.02680387442594807,0.00182432589766632,embedding_pca
esmc_PC1063,0.0029445102801342908,0.030861595936843178,0.0029445102801342908,embedding_pca
esmc_PC1064,0.0033962983744817627,0.015033713571111584,0.0033962983744817627,embedding_pca
esmc_PC1065,-0.002044308995705323,0.019563829083881667,0.002044308995705323,embedding_pca
esmc_PC1066,0.0039886655801880735,0.01455922857404967,0.0039886655801880735,embedding_pca
esmc_PC1067,-0.004082883689881631,0.022706106072692762,0.004082883689881631,embedding_pca
esmc_PC1068,0.005237728890841733,0.031058102126305127,0.005237728890841733,embedding_pca
esmc_PC1069,-0.013097739386135598,0.018726412936665257,0.013097739386135598,embedding_pca
esmc_PC1070,0.0017622497131983082,0.022861825208880176,0.0017622497131983082,embedding_pca
esmc_PC1071,0.008915024248174582,0.02377443170549477,0.008915024248174582,embedding_pca
esmc_PC1072,0.008267184027388803,0.019263468242189326,0.008267184027388803,embedding_pca
esmc_PC1073,-0.01431924963683134,0.012005099498617085,0.01431924963683134,embedding_pca
esmc_PC1074,-0.003977919688305491,0.01439962133882478,0.003977919688305491,embedding_pca
esmc_PC1075,-0.017283897999864403,0.013975969184537088,0.017283897999864403,embedding_pca
esmc_PC1076,0.006848783460591423,0.016374423828044493,0.006848783460591423,embedding_pca
esmc_PC1077,0.00528094319597096,0.007937635554663055,0.00528094319597096,embedding_pca
esmc_PC1078,0.0014961913799832944,0.02207131648895794,0.0014961913799832944,embedding_pca
esmc_PC1079,-0.013359655717019931,0.020612375701698073,0.013359655717019931,embedding_pca
esmc_PC1080,-0.004412555348700566,0.019563109849529105,0.004412555348700566,embedding_pca
esmc_PC1081,0.0027627450339911515,0.01893747108366596,0.0027627450339911515,embedding_pca
esmc_PC1082,0.005692092501371056,0.017787879325747626,0.005692092501371056,embedding_pca
esmc_PC1083,4.5046891358745815e-05,0.017131371624374503,4.5046891358745815e-05,embedding_pca
esmc_PC1084,-0.005545954617966537,0.024768700924765456,0.005545954617966537,embedding_pca
esmc_PC1085,-0.006556475466989423,0.017293246242900805,0.006556475466989423,embedding_pca
esmc_PC1086,-0.0032378954204118544,0.016881625612057524,0.0032378954204118544,embedding_pca
esmc_PC1087,0.006484016573867152,0.025173114018751018,0.006484016573867152,embedding_pca
esmc_PC1088,-0.0008111108691792699,0.011191048937266362,0.0008111108691792699,embedding_pca
esmc_PC1089,0.003173042101570505,0.010657155626230506,0.003173042101570505,embedding_pca
esmc_PC1090,-0.015130972193065497,0.016554585169740642,0.015130972193065497,embedding_pca
esmc_PC1091,0.011542052138700463,0.025638894048610306,0.011542052138700463,embedding_pca
esmc_PC1092,0.008909663956790832,0.015919540847423266,0.008909663956790832,embedding_pca
esmc_PC1093,0.00021911979378094054,0.02002805842816382,0.00021911979378094054,embedding_pca
esmc_PC1094,-0.001845490814526359,0.014996901448358682,0.001845490814526359,embedding_pca
esmc_PC1095,-0.0036135948606687966,0.012739800066245125,0.0036135948606687966,embedding_pca
esmc_PC1096,0.006452266563584466,0.008445436027378898,0.006452266563584466,embedding_pca
esmc_PC1097,-0.012793167948527962,0.017500942499523116,0.012793167948527962,embedding_pca
esmc_PC1098,-0.00195637029530975,0.012065024780008189,0.00195637029530975,embedding_pca
esmc_PC1099,0.006467758829186073,0.016512609836304745,0.006467758829186073,embedding_pca
esmc_PC1100,0.0032539935030637874,0.020340660913332993,0.0032539935030637874,embedding_pca
esmc_PC1101,-0.010057090888898806,0.010931237724435801,0.010057090888898806,embedding_pca
esmc_PC1102,0.0007136988668923993,0.008112548718216692,0.0007136988668923993,embedding_pca
esmc_PC1103,0.011421549406009803,0.014668577213732745,0.011421549406009803,embedding_pca
esmc_PC1104,-0.003142366035580351,0.022489909011785374,0.003142366035580351,embedding_pca
esmc_PC1105,-0.008644934423417738,0.030896460732381347,0.008644934423417738,embedding_pca
esmc_PC1106,0.018181581363261548,0.015297660589648564,0.018181581363261548,embedding_pca
esmc_PC1107,-0.0017403860657337594,0.0230310220806654,0.0017403860657337594,embedding_pca
esmc_PC1108,-0.006978824709573049,0.006186836765585074,0.006978824709573049,embedding_pca
esmc_PC1109,-0.0054182338833428665,0.02065119319915471,0.0054182338833428665,embedding_pca
esmc_PC1110,-0.005666460969750987,0.02730564018609463,0.005666460969750987,embedding_pca
esmc_PC1111,-0.00015690951145378823,0.019057824088728092,0.00015690951145378823,embedding_pca
esmc_PC1112,0.005365866405170941,0.014695597386250762,0.005365866405170941,embedding_pca
esmc_PC1113,-0.004026599282688362,0.020073694649008197,0.004026599282688362,embedding_pca
esmc_PC1114,0.023684692879993464,0.022397481514156024,0.023684692879993464,embedding_pca
esmc_PC1115,0.011714447173702059,0.009126475787833738,0.011714447173702059,embedding_pca
esmc_PC1116,-0.008842772669120914,0.009203501558208057,0.008842772669120914,embedding_pca
esmc_PC1117,-0.011878300549496946,0.013157615690712993,0.011878300549496946,embedding_pca
esmc_PC1118,4.6390633386035604e-05,0.016583949324622056,4.6390633386035604e-05,embedding_pca
esmc_PC1119,-0.002432373745073383,0.0281004128766311,0.002432373745073383,embedding_pca
esmc_PC1120,-0.005856920935781733,0.01730776884393225,0.005856920935781733,embedding_pca
esmc_PC1121,-0.005300464605061726,0.019754695231998794,0.005300464605061726,embedding_pca
esmc_PC1122,-0.00023885536584436555,0.01589415537280316,0.00023885536584436555,embedding_pca
esmc_PC1123,-0.003095490728142817,0.026178386768554055,0.003095490728142817,embedding_pca
esmc_PC1124,-0.0058996309904647245,0.009777151534767083,0.0058996309904647245,embedding_pca
esmc_PC1125,0.00044697815818990904,0.027656119008779876,0.00044697815818990904,embedding_pca
esmc_PC1126,-0.00819186854349391,0.0039067270887281945,0.00819186854349391,embedding_pca
esmc_PC1127,0.007325124277072983,0.01501972619347283,0.007325124277072983,embedding_pca
esmc_PC1128,-0.012127439939698855,0.014173883450230778,0.012127439939698855,embedding_pca
esmc_PC1129,-0.005909156848416563,0.025177731524172405,0.005909156848416563,embedding_pca
esmc_PC1130,0.013547639684060891,0.018842328105480578,0.013547639684060891,embedding_pca
esmc_PC1131,-0.0014027392959610127,0.009812043846341533,0.0014027392959610127,embedding_pca
esmc_PC1132,0.003277267354094024,0.01536670934623069,0.003277267354094024,embedding_pca
esmc_PC1133,-0.001829853244935798,0.01062838190017664,0.001829853244935798,embedding_pca
esmc_PC1134,-0.0010864581463566683,0.01870488394543658,0.0010864581463566683,embedding_pca
esmc_PC1135,-0.0217613852595192,0.017042517147334235,0.0217613852595192,embedding_pca
esmc_PC1136,0.0020900339550902975,0.013158356903863721,0.0020900339550902975,embedding_pca
esmc_PC1137,-0.00138785494000939,0.014454411587586771,0.00138785494000939,embedding_pca
esmc_PC1138,-0.0009996857810932898,0.015155525313389248,0.0009996857810932898,embedding_pca
esmc_PC1139,0.0054810718423552,0.023242333998755794,0.0054810718423552,embedding_pca
esmc_PC1140,-0.008106492166051058,0.014242238164296454,0.008106492166051058,embedding_pca
esmc_PC1141,0.00843669470804147,0.013718997348883507,0.00843669470804147,embedding_pca
esmc_PC1142,-0.000563483310143877,0.018161682672938263,0.000563483310143877,embedding_pca
esmc_PC1143,-0.0022931014803949214,0.025887580330657873,0.0022931014803949214,embedding_pca
esmc_PC1144,0.00012060926957091801,0.0247747650670948,0.00012060926957091801,embedding_pca
esmc_PC1145,-0.002827551434028164,0.01640062574416849,0.002827551434028164,embedding_pca
esmc_PC1146,0.0008725630339114693,0.020368021168919764,0.0008725630339114693,embedding_pca
esmc_PC1147,0.015524977359427952,0.01374340757488182,0.015524977359427952,embedding_pca
esmc_PC1148,0.017021949647694695,0.016070861540460214,0.017021949647694695,embedding_pca
esmc_PC1149,0.001587021225413735,0.019317178059283818,0.001587021225413735,embedding_pca
esmc_PC1150,0.020188070846866815,0.018507516515982297,0.020188070846866815,embedding_pca
esmc_PC1151,-0.006320205403504367,0.015107872039039709,0.006320205403504367,embedding_pca
esmc_PC1152,0.007786796125891773,0.018376048477481394,0.007786796125891773,embedding_pca
